,r,delay,repetition,avgtime,congested,congested_ratio,f,informed
13481,82,15,81,4.658632188538573,True,True,0.2,0.20202713616540136
13482,82,15,82,1.4482778691409868,False,False,0.2,0.19921093092744627
13483,82,15,83,1.4456871330387386,False,False,0.2,0.1989658857852624
13484,82,15,84,1.4448867382338877,False,False,0.2,0.2014804063860668
13485,82,15,85,4.911653907377977,True,True,0.2,0.20147315116240835
13486,82,15,86,1.4327809905542601,False,False,0.2,0.1974933535890619
13487,82,15,87,1.438166405670022,False,False,0.2,0.19879959010393794
13488,82,15,88,1.447089046565724,False,False,0.2,0.1991983269431858
13489,82,15,89,1.4482445096621157,False,False,0.2,0.19917923819432404
13490,82,15,90,1.4418341258574647,False,False,0.2,0.19647582216277515
13491,82,15,91,1.4404355917729261,False,False,0.2,0.2008014508014508
13492,82,15,92,37.95507270083972,True,True,0.2,0.20116435288849085
13493,82,15,93,1.4547131136736988,False,False,0.2,0.20111554245419336
13494,82,15,94,57.12195325627242,True,True,0.2,0.19312780116800216
13495,82,15,95,1.4385087293382586,False,False,0.2,0.2004560470079224
13496,82,15,96,5.312796483826637,True,True,0.2,0.2035497170009084
13497,82,15,97,1.4323562744363167,False,False,0.2,0.20172223191947405
13498,82,15,98,54.745572696495046,True,True,0.2,0.2105978260869565
13499,82,15,99,1.4443410411266773,False,False,0.2,0.200633702508648
13500,82,15,0,1.4335916756016016,False,False,0.3,0.2991995823908126
13501,82,15,1,6.533076971432808,True,True,0.3,0.30138909634055266
13502,82,15,2,1.4492617102711591,False,False,0.3,0.298136826783115
13503,82,15,3,9.71658775154684,True,True,0.3,0.3005995047569399
13504,82,15,4,1.4511009941971769,False,False,0.3,0.29917950194328485
13505,82,15,5,1.4545522680918568,False,False,0.3,0.2970627503337784
13506,82,15,6,1.452053090008852,False,False,0.3,0.29606463382851184
13507,82,15,7,1.4326378749072544,False,False,0.3,0.3034789691081506
13508,82,15,8,1.4242916559577912,False,False,0.3,0.3005634464138984
13509,82,15,9,1.4405346225660405,False,False,0.3,0.30458609749062593
13510,82,15,10,1.4275013803245262,False,False,0.3,0.29951831849365057
13511,82,15,11,1.4314112918349555,False,False,0.3,0.3019413224346811
13512,82,15,12,1.4448287023632695,False,False,0.3,0.2997235559435472
13513,82,15,13,1.4448920635000575,False,False,0.3,0.2975098676573021
13514,82,15,14,1.4685376491120448,False,False,0.3,0.3012093291102793
13515,82,15,15,1.4460626181490748,False,False,0.3,0.29789162792057783
13516,82,15,16,1.441805381564763,False,False,0.3,0.3037295566644553
13517,82,15,17,1.4307231205461928,False,False,0.3,0.3022180877351085
13518,82,15,18,45.267829031312864,True,True,0.3,0.2955170657157412
13519,82,15,19,1.4381583377831129,False,False,0.3,0.2977134722101165
13520,82,15,20,1.4366912828726994,False,False,0.3,0.2976214916268293
13521,82,15,21,1.5217000432906558,False,False,0.3,0.298194269659633
13522,82,15,22,1.4719350777676654,False,False,0.3,0.2997056616840769
13523,82,15,23,1.4411053710049686,False,False,0.3,0.3018378819211837
13524,82,15,24,1.4351454085411115,False,False,0.3,0.2994574835359308
13525,82,15,25,1.4350346192804062,False,False,0.3,0.30268886796893385
13526,82,15,26,1.436941985419664,False,False,0.3,0.3008025682182985
13527,82,15,27,1.435624435161314,False,False,0.3,0.2957934435741224
13528,82,15,28,2.2840456838513226,False,False,0.3,0.30100656455142233
13529,82,15,29,1.4361565715499995,False,False,0.3,0.3044687015305376
13530,82,15,30,1.4346035413529483,False,False,0.3,0.3012415153448976
13531,82,15,31,1.4334997729740424,False,False,0.3,0.3018064026614527
13532,82,15,32,1.4361544518745823,False,False,0.3,0.30173498346938177
13533,82,15,33,1.4390422962632263,False,False,0.3,0.29947225704872144
13534,82,15,34,1.4497323922207177,False,False,0.3,0.30191101385849745
13535,82,15,35,1.4930203131840385,False,False,0.3,0.29813178855901523
13536,82,15,36,1.435699488611348,False,False,0.3,0.3022179809722102
13537,82,15,37,1.4386666862966997,False,False,0.3,0.300525010096348
13538,82,15,38,1.431939487323794,False,False,0.3,0.29721344274654216
13539,82,15,39,1.431597690493123,False,False,0.3,0.30245087991566866
13540,82,15,40,1.4493873833376774,False,False,0.3,0.3040034812880766
13541,82,15,41,1.439648601966345,False,False,0.3,0.3022345882966699
13542,82,15,42,1.434239553659715,False,False,0.3,0.3006194121428154
13543,82,15,43,14.501409334555886,True,True,0.3,0.297385496907373
13544,82,15,44,1.4419353178572452,False,False,0.3,0.3037737480900626
13545,82,15,45,1.435370802108057,False,False,0.3,0.29905491845790355
13546,82,15,46,1.4337483427750275,False,False,0.3,0.30030959752321984
13547,82,15,47,6.939266504758753,True,True,0.3,0.2985313922914128
13548,82,15,48,28.147794090238353,True,True,0.3,0.30515227226686475
13549,82,15,49,1.439671238665519,False,False,0.3,0.3037479347227456
13550,82,15,50,20.628009891127665,True,True,0.3,0.30396080032666395
13551,82,15,51,20.064258902556826,True,True,0.3,0.30307125307125304
13552,82,15,52,1.4423217627715594,False,False,0.3,0.3004805591961555
13553,82,15,53,6.684962122238085,True,True,0.3,0.2951474369495049
13554,82,15,54,1.4407250159606038,False,False,0.3,0.3018381073872202
13555,82,15,55,1.4480682143805421,False,False,0.3,0.2980421643193846
13556,82,15,56,1.4300148901847871,False,False,0.3,0.3044955567171981
13557,82,15,57,1.427572043836262,False,False,0.3,0.29873417721518986
13558,82,15,58,1.4494119391302571,False,False,0.3,0.3025044255492034
13559,82,15,59,1.4361443432988734,False,False,0.3,0.2991636659310025
13560,82,15,60,1.4430529288620313,False,False,0.3,0.3006751861833145
13561,82,15,61,1.5878792913274618,False,False,0.3,0.30097850777564217
13562,82,15,62,1.4567455734508663,False,False,0.3,0.29844905475786265
13563,82,15,63,52.37392986704894,True,True,0.3,0.3083927900863688
13564,82,15,64,19.68628045928252,True,True,0.3,0.2931465442074057
13565,82,15,65,1.4239539652236697,False,False,0.3,0.30045737070482
13566,82,15,66,11.56037413214412,True,True,0.3,0.29840737636211234
13567,82,15,67,1.44441081660757,False,False,0.3,0.2999483589625889
13568,82,15,68,1.4417280176931084,False,False,0.3,0.29816047194211154
13569,82,15,69,57.431493637097404,True,True,0.3,0.29957053723361154
13570,82,15,70,6.471721887567076,True,True,0.3,0.3004516711833785
13571,82,15,71,1.4320655063136492,False,False,0.3,0.30142135557382826
13572,82,15,72,1.434004696915251,False,False,0.3,0.2959709533848677
13573,82,15,73,1.431027718670427,False,False,0.3,0.3004575048389935
13574,82,15,74,1.4376167258621109,False,False,0.3,0.2960167837058189
13575,82,15,75,8.814443283928188,True,True,0.3,0.30173269216090376
13576,82,15,76,1.4447621601406206,False,False,0.3,0.29628232289520273
13577,82,15,77,1.4328359216316264,False,False,0.3,0.3004509090909091
13578,82,15,78,1.4526646999832444,False,False,0.3,0.3006948465547192
13579,82,15,79,8.138744614641277,True,True,0.3,0.29940539818278994
13580,82,15,80,1.4511368006758365,False,False,0.3,0.3008648679711519
13581,82,15,81,1.4475004847432964,False,False,0.3,0.30248945878819383
13582,82,15,82,1.440693496528214,False,False,0.3,0.30145663659981903
13583,82,15,83,6.62752310151337,True,True,0.3,0.2979461857735795
13584,82,15,84,1.4330053894689123,False,False,0.3,0.2997345932860851
13585,82,15,85,1.4482691970173918,False,False,0.3,0.3000346360330197
13586,82,15,86,1.445188932853559,False,False,0.3,0.3006204999121934
13587,82,15,87,1.4355699821917187,False,False,0.3,0.29596870712555096
13588,82,15,88,1.4295679022676069,False,False,0.3,0.29743874627214784
13589,82,15,89,1.4823465757849963,False,False,0.3,0.30067301809282404
13590,82,15,90,1.429423187669365,False,False,0.3,0.3029086678301338
13591,82,15,91,1.4423282260129342,False,False,0.3,0.2978674084376449
13592,82,15,92,1.4494188430123418,False,False,0.3,0.3013312631185486
13593,82,15,93,1.4356121062116294,False,False,0.3,0.30282162761518483
13594,82,15,94,1.45745398890455,False,False,0.3,0.2972446099682854
13595,82,15,95,1.4411555332470884,False,False,0.3,0.2961068568422283
13596,82,15,96,1.4542480484791585,False,False,0.3,0.30355856504826395
13597,82,15,97,1.86970122351517,False,False,0.3,0.2976045473000406
13598,82,15,98,1.4446474622212102,False,False,0.3,0.3020562583030093
13599,82,15,99,1.4387529905386751,False,False,0.3,0.29911272727272725
13600,82,15,0,4.048507707708099,True,True,0.4,0.40197734810086977
13601,82,15,1,1.4376741112947804,False,False,0.4,0.4014874242379879
13602,82,15,2,1.4478719403287283,False,False,0.4,0.4005040702221965
13603,82,15,3,10.970735504036284,True,True,0.4,0.4000777604976672
13604,82,15,4,1.4440997780387557,False,False,0.4,0.40299070847851337
13605,82,15,5,46.7438785887809,True,True,0.4,0.3984354628422425
13606,82,15,6,1.4467349082840493,False,False,0.4,0.3971405417920815
13607,82,15,7,1.4386380401801486,False,False,0.4,0.4017490161783997
13608,82,15,8,1.4307635816059472,False,False,0.4,0.4036651517372819
13609,82,15,9,32.26126651448958,True,True,0.4,0.3920532600655183
13610,82,15,10,7.179305699102608,True,True,0.4,0.3983384346305203
13611,82,15,11,1.430500010670185,False,False,0.4,0.3981190309806662
13612,82,15,12,1.4526423695679,False,False,0.4,0.3993461404929985
13613,82,15,13,1.4381285108392887,False,False,0.4,0.3981961012510911
13614,82,15,14,1.4475658685226027,False,False,0.4,0.4026347932298028
13615,82,15,15,1.4432690934015433,False,False,0.4,0.39623190937945896
13616,82,15,16,1.432446089815881,False,False,0.4,0.3987737192340104
13617,82,15,17,1.4482885112452428,False,False,0.4,0.4017049408489909
13618,82,15,18,1.4508196767960992,False,False,0.4,0.3977085322454648
13619,82,15,19,1.4519215506498044,False,False,0.4,0.39588465439791337
13620,82,15,20,1.4333122378654737,False,False,0.4,0.40217075860467816
13621,82,15,21,1.4353586483309764,False,False,0.4,0.3932489696406804
13622,82,15,22,1.4460346386540746,False,False,0.4,0.3982723869853153
13623,82,15,23,1.4344756009265638,False,False,0.4,0.3994000116502592
13624,82,15,24,1.4241470567386083,False,False,0.4,0.4021675625146062
13625,82,15,25,1.4511552782232264,False,False,0.4,0.3990485197604104
13626,82,15,26,1.4391422666870781,False,False,0.4,0.39841159015535
13627,82,15,27,1.4341717004358387,False,False,0.4,0.40213172681457454
13628,82,15,28,1.4303255492774187,False,False,0.4,0.40160032707414656
13629,82,15,29,46.43878247501606,True,True,0.4,0.3969251595436086
13630,82,15,30,1.43323907144503,False,False,0.4,0.4025254439940509
13631,82,15,31,3.620810601830712,False,False,0.4,0.4061706100211197
13632,82,15,32,1.4384682546216983,False,False,0.4,0.397637106184364
13633,82,15,33,1.4362327148224268,False,False,0.4,0.3991645732312905
13634,82,15,34,1.4280362484625235,False,False,0.4,0.39865947836223226
13635,82,15,35,1.4478349122509468,False,False,0.4,0.3966425753692879
13636,82,15,36,1.4373009732005395,False,False,0.4,0.4042812391228681
13637,82,15,37,1.4467046993496346,False,False,0.4,0.3965467625899281
13638,82,15,38,1.4240515558482811,False,False,0.4,0.4001517273576097
13639,82,15,39,7.189195533227295,True,True,0.4,0.40200254467002267
13640,82,15,40,1.4441229679745256,False,False,0.4,0.3973107598399125
13641,82,15,41,1.4432285163322531,False,False,0.4,0.40051783659378604
13642,82,15,42,1.4289971120734275,False,False,0.4,0.40119970738844185
13643,82,15,43,1.4322569984723106,False,False,0.4,0.4024913212170717
13644,82,15,44,25.324917184481574,True,True,0.4,0.4028997777542597
13645,82,15,45,1.4251409624395366,False,False,0.4,0.4015299716780052
13646,82,15,46,8.08746461441295,True,True,0.4,0.3982331643736423
13647,82,15,47,26.321543149975422,True,True,0.4,0.3986661726565395
13648,82,15,48,1.4441998918454102,False,False,0.4,0.4070911346392407
13649,82,15,49,33.97131850770551,True,True,0.4,0.3927753752225897
13650,82,15,50,31.949448554210548,True,True,0.4,0.3993719061052856
13651,82,15,51,1.4327703670764045,False,False,0.4,0.3966311126653844
13652,82,15,52,1.5238221365871862,False,False,0.4,0.40129817208056817
13653,82,15,53,1.465032461643402,False,False,0.4,0.4031160406591179
13654,82,15,54,9.912866887503576,True,True,0.4,0.3961405030355594
13655,82,15,55,18.115781069467968,True,True,0.4,0.4044725677716258
13656,82,15,56,1.4404770695181863,False,False,0.4,0.4006456866965272
13657,82,15,57,1.4445548650230746,False,False,0.4,0.3964385858410661
13658,82,15,58,1.4354483973552992,False,False,0.4,0.3980548599382679
13659,82,15,59,1.4376392587173716,False,False,0.4,0.3961154305349291
13660,82,15,60,1.4499420119866762,False,False,0.4,0.4026999564523153
13661,82,15,61,1.439647983282074,False,False,0.4,0.3984157381615599
13662,82,15,62,1.4236159043308887,False,False,0.4,0.4001924703274912
13663,82,15,63,1.4411673415861261,False,False,0.4,0.40110339190845934
13664,82,15,64,1.4239241192171592,False,False,0.4,0.3982659971975712
13665,82,15,65,22.228900190917958,True,True,0.4,0.3998107201238923
13666,82,15,66,1.427677695527226,False,False,0.4,0.40426896833265297
13667,82,15,67,6.319096446466026,True,True,0.4,0.4002170505245388
13668,82,15,68,1.452948198911458,False,False,0.4,0.40021326263004703
13669,82,15,69,1.4370004371128964,False,False,0.4,0.4022494114911797
13670,82,15,70,1.4314413699409267,False,False,0.4,0.4064084364226323
13671,82,15,71,42.03229337968664,True,True,0.4,0.4023812745230686
13672,82,15,72,1.4428247866918482,False,False,0.4,0.40251808972503617
13673,82,15,73,1.4411122915936256,False,False,0.4,0.4035467634320497
13674,82,15,74,1.4290862733164045,False,False,0.4,0.398819610822182
13675,82,15,75,1.4416370459524612,False,False,0.4,0.3986825687008502
13676,82,15,76,1.4417922870552091,False,False,0.4,0.40297341856361896
13677,82,15,77,1.4440480151148958,False,False,0.4,0.4006277974771842
13678,82,15,78,1.435245815719815,False,False,0.4,0.3987321433788087
13679,82,15,79,3.855635737901925,True,True,0.4,0.4000812220799101
13680,82,15,80,6.943061525083205,True,True,0.4,0.3985838874017788
13681,82,15,81,1.449681510169729,False,False,0.4,0.3974462210974347
13682,82,15,82,1.4194370934612122,False,False,0.4,0.3978456957702076
13683,82,15,83,5.498960146330429,False,False,0.4,0.40290114048457454
13684,82,15,84,1.4372875987706064,False,False,0.4,0.3964545190351642
13685,82,15,85,1.442019030726817,False,False,0.4,0.3987098267233649
13686,82,15,86,1.4367538531044144,False,False,0.4,0.3999709513435004
13687,82,15,87,1.4264695160442042,False,False,0.4,0.398519342189969
13688,82,15,88,1.4519249850069167,False,False,0.4,0.39753021544929057
13689,82,15,89,1.4386346406090111,False,False,0.4,0.40162889107877797
13690,82,15,90,5.947761319953838,True,True,0.4,0.4028820907370092
13691,82,15,91,1.4334419185323153,False,False,0.4,0.3989747473276439
13692,82,15,92,1.4361545736313617,False,False,0.4,0.3979271903849504
13693,82,15,93,1.4451684053414695,False,False,0.4,0.4012217011174802
13694,82,15,94,1.4431397829019412,False,False,0.4,0.3952618453865336
13695,82,15,95,1.4473956127975185,False,False,0.4,0.3982351757638471
13696,82,15,96,1.4397394857868613,False,False,0.4,0.39743255382653797
13697,82,15,97,1.4301540970273998,False,False,0.4,0.40089262273562615
13698,82,15,98,1.4430033997887017,False,False,0.4,0.4020902888663086
13699,82,15,99,1.4678974840037848,False,False,0.4,0.4006610145135796
13700,82,15,0,10.701435153579652,True,True,0.5,0.499176128703676
13701,82,15,1,22.248097368172267,True,True,0.5,0.4870452409719425
13702,82,15,2,3.3436163989383534,True,True,0.5,0.5083639772153724
13703,82,15,3,1.4277904419369147,False,False,0.5,0.5006659331750536
13704,82,15,4,1.4265072652176278,False,False,0.5,0.5010905918278319
13705,82,15,5,1.4419033318147791,False,False,0.5,0.5014700795572467
13706,82,15,6,14.086243030534721,True,True,0.5,0.4985100042571307
13707,82,15,7,1.4594916449551434,False,False,0.5,0.4968924348856705
13708,82,15,8,1.435973993434984,False,False,0.5,0.5058063389504933
13709,82,15,9,1.4287867549217763,False,False,0.5,0.4990151982832114
13710,82,15,10,1.4423315981534508,False,False,0.5,0.4995479072480677
13711,82,15,11,1.440451311370447,False,False,0.5,0.49517554057196
13712,82,15,12,18.844327521954245,True,True,0.5,0.4980842911877394
13713,82,15,13,1.4430409315701915,False,False,0.5,0.4982777086288245
13714,82,15,14,8.505191360846732,False,False,0.5,0.4937084234992386
13715,82,15,15,1.448129567784156,False,False,0.5,0.4990010713148218
13716,82,15,16,1.432018799253045,False,False,0.5,0.5023969599532301
13717,82,15,17,1.4556578383612493,False,False,0.5,0.4993165227001716
13718,82,15,18,23.35217099645956,True,True,0.5,0.497136419115576
13719,82,15,19,1.4318246621195132,False,False,0.5,0.5009746021586711
13720,82,15,20,1.4524352690469857,False,False,0.5,0.4994102925524264
13721,82,15,21,1.430232351509256,False,False,0.5,0.4994880496153058
13722,82,15,22,1.4422500733803134,False,False,0.5,0.4990611006788964
13723,82,15,23,1.4435470319802248,False,False,0.5,0.4966835398847966
13724,82,15,24,1.4277865598317214,False,False,0.5,0.4981247274313127
13725,82,15,25,1.4338330767890606,False,False,0.5,0.49851580233979403
13726,82,15,26,1.440393318818748,False,False,0.5,0.4982893592345608
13727,82,15,27,1.4338369925676622,False,False,0.5,0.5038208014933209
13728,82,15,28,1.4244340782344174,False,False,0.5,0.5006596886269681
13729,82,15,29,1.4334134094363025,False,False,0.5,0.4959382381747998
13730,82,15,30,1.698376106447792,False,False,0.5,0.5024774709512909
13731,82,15,31,1.4332576899508702,False,False,0.5,0.4987920244505895
13732,82,15,32,1.4347015254835846,False,False,0.5,0.4960641357074389
13733,82,15,33,1.4469579149349738,False,False,0.5,0.5005750100626761
13734,82,15,34,1.4494828450556907,False,False,0.5,0.497557450498627
13735,82,15,35,12.358889680825081,True,True,0.5,0.4996592148309705
13736,82,15,36,1.4371710922733394,False,False,0.5,0.4995089259922584
13737,82,15,37,1.457303769806758,False,False,0.5,0.4961999415375621
13738,82,15,38,1.4297845558561464,False,False,0.5,0.5058129345095519
13739,82,15,39,1.4401064547585176,False,False,0.5,0.5026975287156282
13740,82,15,40,1.4458688882667416,False,False,0.5,0.5000289888682746
13741,82,15,41,1.4301156569135507,False,False,0.5,0.5004813723488053
13742,82,15,42,1.4521691481494103,False,False,0.5,0.5020366892965478
13743,82,15,43,90.63396950340922,True,True,0.5,0.5012058898197512
13744,82,15,44,1.4365745588282053,False,False,0.5,0.4996947230702137
13745,82,15,45,1.4960132218617683,False,False,0.5,0.5007920278793814
13746,82,15,46,1.4389461310694476,False,False,0.5,0.4938842310784426
13747,82,15,47,1.4221076364511236,False,False,0.5,0.4963994944596303
13748,82,15,48,1.442028429208161,False,False,0.5,0.4975461013503703
13749,82,15,49,31.697341408028134,True,True,0.5,0.4969660194174757
13750,82,15,50,1.4445682321988218,False,False,0.5,0.50060947295101
13751,82,15,51,1.4400956681739747,False,False,0.5,0.5032108092401569
13752,82,15,52,1.580991800339094,False,False,0.5,0.5007573992076441
13753,82,15,53,1.4432001015451983,False,False,0.5,0.4991050291587274
